songId,title,artist,genre,album,lyricist,composer,date,img,comment,like,lyric,plylstSeq
608199,몰래한 사랑,김지애,성인가요/트로트,5집,김동원,이용,1990,https://cdnimg.melon.co.kr/cm/album/images/000/40/260/40260_500.jpg/melon/resize/282/quality/80/optimize,1,408,"그대여 이렇게 바람이
서글피 부는 날에는
그대여 이렇게 무화과가
익어가는 날에도
너랑 나랑 둘이서 무화과
그늘에 숨어앉아
지난날을 생각하며
이야기 하고 싶구나
몰래 사랑했던 그 여자 그리고
또 몰래 사랑했던 그 남자
지금은
지금은 어느 하늘 아래서
그 누굴
그 누굴 사랑하고 있을까
그대여 햇살이 영그는
가을날 뚝에 앉아서
그대여 이렇게 여미어진
마음 열고 싶을때는
너랑 나랑 둘이만 들을
수 있는 목소리로
네 눈물을 바라보며
이야기하고 싶구나
몰래 사랑했던 그 여자
그리고
또 몰래 사랑했던 그 남자
지금은
지금은 어느 하늘 아래서
그 누굴
그 누굴 사랑하고 있을까

그대여 이렇게 바람이
서글피 부는 날에는
그대여 이렇게 무화과가
익어가는 날에도
너랑 나랑 둘이서 무화과
그늘에 숨어앉아
지난날을 생각하며
이야기 하고 싶구나
몰래 사랑했던 그 여자
그리고
또 몰래 사랑했던 그 남자
지금은
지금은 어느 하늘 아래서
그 누굴
그 누굴 사랑하고 있을까
몰래 사랑했던 그 여자 그리고
또 몰래 사랑했던 그 남자
지금은
지금은 어느 하늘 아래서
그 누굴
그 누굴 사랑하고 있을까",425524406 518850417
504159,그대가 이 세상에 있는 것만으로,한동준,발라드,그대가 이 세상에 있는 것만으로,김광진,김광진,1991,https://cdnimg.melon.co.kr/cm/album/images/000/33/504/33504_500.jpg/melon/resize/282/quality/80/optimize,6,770,"한동안 그대가 내곁을 
떠나가 버렸다는 것을 
믿을수 없었지만 
더 이상 난 부정할 수 없네 
내 진실을 주고 
해맑은 사랑을 느꼈는데 
어느새 그대의 마음이 
내게서 멀어져갔나 
이젠 사랑이 너무 두려워 
이런 아픔을 견딜 수 없어 
무너진 나의 가슴을 어디에서 
위로 받을 수 있을까 
아니야 나는 사랑한거야 
영원히 변하지 않는 그런 사랑을 
그래 나는 후회하진 않아 
사랑이 떠나버려도 
내겐 소중한 것을 가슴 깊이 느끼네 
그대가 이세상에 있는것 만으로 
내겐 기쁨을 주는데

아니야 나는 사랑한거야 
영원히 변하지 않는 그런 사랑을 
그래 나는 후회하진 않아 
사랑이 떠나버려도 
내겐 소중한 것을 가슴 깊이 느끼네 
그대가 이세상에 있는것 만으로 
내겐 기쁨을 주는데",406205368 421528010
53591,안녕,신해철,록/메탈,슬픈 표정 하지 말아요,신해철,신해철,19900501,https://cdnimg.melon.co.kr/cm/album/images/000/04/231/4231_500.jpg/melon/resize/282/quality/80/optimize,20,3985,"선물가게의 포장지 처럼  
예쁘게 꾸민 미소만으로  
모두 반할거라 생각해도  
그건 단지 착각일 뿐이야  
부드러운 손길 달콤한 속삭임  
내가 원한 것은  
그것만은 아니었지  
내가 사랑한건 당신이 아니야  
내 환상일 뿐  
난 이제 더이상  
당신을 원하지 않아  
난 이제 더이상  
눈물을 흘리긴 싫어 
난 이제 더이상 
당신을 원하지 않아 
난 이제 더이상 
거짓을 말할 수 없어 
Many guys are always  
turning your round  
I'm so tired of  
their terrible sound  
Darling you're so cool to me  
and I was a fool for you  
You didn't want a flower  
you wanted honey  
You didn't want a lover 
You wanted money 
You've been telling a lie  
I just wanna say Goodbye  
부드러운 손길  
달콤한 속삭임  
내가 원한 것은  
그것만은 아니었지  
내가 사랑한건 당신이 아니야  
내 환상일 뿐  
난 이제 더이상  
당신을 원하지 않아  
난 이제 더이상  
눈물을 흘리긴 싫어  
난 이제 더이상  
당신을 원하지 않아  
난 이제 더이상  
거짓을 말할 수 없어 
나나나 나나나
나나나 나나나 나나
그건 단지 착각일 뿐이야
예쁘게 꾸민 미소만으로",403254598 427964557
49473,10년전의 일기를 꺼내어,봄여름가을겨울,록/메탈,"농담, 거짓말 그리고 진실",김종진 (봄여름가을겨울),김종진 (봄여름가을겨울),199201,https://cdnimg.melon.co.kr/cm/album/images/000/04/029/4029_500.jpg/melon/resize/282/quality/80/optimize,18,2482,"내겐 더 많은 날이 있어
무슨 걱정 있을까
어제 힘들었던 순간들은
모두 지나간 것 일뿐
내겐 더 많은 날이 있어
무슨 걱정 있을까
하루 하루 사는 것은
모두 기쁨일 뿐이야

오늘은 낡은 책상 서랍에서
십년이나 지난
일기를 꺼내어 들었지
왜 그토록 많은
고민의 낱말들이
그 속을 가득 메우고 있는지
그 오랜 기록들이
어두운 거미줄에
쌓여 있는 동안
물론 힘겨운 날들도 많았지만
가끔은 깜짝 놀랄 만큼
재미있는 일도 있었다고
생각을 해봐
그래 지금은 모두
힘겹다고 하겠지
하지만 하지만
다가올 날들을
상상 해보면 어떨까
세상은 그렇게
어두운 것만은 아니잖아
내겐 더 많은 날이 있어
무슨 걱정 있을까
하루 하루 사는 것은
모두 기쁨일 뿐이야

후욱하고 날려 버린 먼지들이
십년이나 지난 일기 위에는
수북이 쌓여 있었지
왜 그토록 많은
외로움의 낱말들이
그 위에 덮여 있는지
그래 지금 힙겹다고
생각하는 날들도
언젠가 다가올 날에는
다시 돌아 오고픈 시간일거야
세상은 그렇게
어두운 것만은 아니잖아
내겐 더 많은 날이 있어
무슨 걱정 있을까
어제 힘들었던 순간들은
모두 지나간 것일뿐
내겐 더 많은 날이 있어
무슨 걱정 있을까
하루 하루 사는 것은
모두 기쁨일 뿐이야
내겐 더 많은 날이 있어
무슨 걱정 있을까
어제 힘들었던 순간들은
모두 지나간 것일뿐",410441907 404630238
49035,도시인,넥스트,록/메탈,Home,신해철,신해철,19920601,https://cdnimg.melon.co.kr/cm/album/images/000/05/331/5331_500.jpg/melon/resize/282/quality/80/optimize,13,2128,"아침엔 우유 한잔 점심엔 FAST FOOD
쫓기는 사람처럼 시계바늘 보면서
거리를 가득메운 자동차 경적소리
어깨를 늘어뜨린 학생들
THIS IS THE CITY LIFE!
모두가 똑같은 얼굴을 하고
손을 내밀어 악수하지만
가슴속에는 모두 다른 마음
각자 걸어가고 있는거야
아무런 말없이 어디로 가는가
함께 있지만 외로운 사람들

어젯밤 술이 덜 깬 흐릿한 두 눈으로
자판기 커피 한 잔 구겨진 셔츠 샐러리맨
기계 부속품처럼 큰 빌딩속에 앉아
점점 빨리가는 세월들
THIS IS THE CITY LIFE!
모두가 똑같은 얼굴을 하고
손을 내밀어 악수하지만
가슴속에는 모두 다른 마음
각자 걸어가고 있는거야
아무런 말없이 어디로 가는가
함께 있지만 외로운 사람들

THIS IS THE CITY LIFE!
한 손엔 휴대전화 허리엔 삐삐차고
집이란 잠자는 곳 직장이란 전쟁터
회색빛의 빌딩들 회색빛의 하늘과
회색 얼굴의 사람들
THIS IS THE CITY LIFE!
아무런 말없이 어디로 가는가
함께 있지만 외로운 사람들
아무 말없이 어디로 가는가
함께 있지만 외로운 사람들",406125585 101595234
50733,아주 오래된 연인들,015B,발라드,The Third Wave,정석원,정석원,19920824,https://cdnimg.melon.co.kr/cm/album/images/000/03/475/3475_500.jpg/melon/resize/282/quality/80/optimize,32,8983,"저녁이 되면 의무감으로
전화를 하고 관심도 없는
서로의 일과를 묻곤하지
가끔씩은 사랑한단 말로 
서로에게 위로하겠지만 그런것도 
예전에 가졌던 두근거림은 아니야 
처음에 만난 그 느낌
그 설레임을 찾는다면
우리가 느낀 실증은
이젠 없을 거야
주말이 되면 습관적으로
약속을 하고 서로를 위해
봉사한다고 생각을 하지
가끔씩은 서로의 눈 피해
다른 사람 만나기도 하고 
자연스레 이별할 핑계를 
찾으려할때도 있지
처음에 만난 그 느낌
그 설레임을 찾는다면
우리가 느낀 실증은
이젠 없을 거야
처음에 만난 그 느낌
그 설레임을 찾는다면
우리가 느낀 실증은
이젠 없는 거야",406125585 512081827
50012,난 알아요,서태지와 아이들,댄스,Seotaiji And Boys,서태지,서태지,19920323,https://cdnimg.melon.co.kr/cm/album/images/000/04/053/4053_500.jpg/melon/resize/282/quality/80/optimize,74,14114,"난 알아요 이밤이 
흐르고 흐르면
누군가가 나를 떠나 
버려야 한다는 
그 사실을 그 이유를
이제는 나도 알 수가 
알 수가 있어요
사랑을 한다는 말을 못했어
어쨌거나 지금은 너무 늦어 
버렸어
그때 나는 무얼하고 있었나 
그 미소는 너무 아름다웠어
난 정말 그대 그대만을 
좋아했어
나에게 이런 슬픔 안겨주는 
그대여
제발 이별만은 말하지 말아요
나에겐 오직 그대만이 
전부였잖아
오 그대여 가지마세요 
나를 정말 떠나 가나요
오 그대여 가지마세요 
나는 지금 울잖아요
난 알아요 이밤이 흐르면 요
그대 떠나는 모습 뒤로하고 
마지막 키스에 슬픈 마음 
정말 떠나는가
사랑을 하고싶어 너의 
모든 향기
나의 몸속에 젖어있는 
너의 많은 숨결
그 미소 그눈물 그 알 수 없는 
마음에 마음
그리곤 또 마음에 마음
그 어렵다는 편지는 쓰지 
않아도 돼
너의 진실한 모습을 
바라보고 있어요
아직도 마음속엔 내가 있나요
나는 그대의 영원한
난 정말 그대 그대만을 
좋아했어
나에게 이런 슬픔 안겨주는 
그대여
오 그대여 가지마세요
나를 정말 떠나 가나요
오 그대여 가지마세요 
나는 지금 울잖아요
오 그대여 가지마세요 
나를 정말 떠나 가나요
오 그대여 가지마세요 
나는 지금 울잖아요",406125585 418666508
463542,또 다른 만남을 위해,김민종,발라드,상처받은 사람들을 위해,지우,서영진,20030610,https://cdnimg.melon.co.kr/cm/album/images/000/31/607/31607_500.jpg/melon/resize/282/quality/80/optimize,9,1467,"멀게만 느낀 우리의 이별 
짧았던 그 순간 
아쉬움을 남긴 채 떠나야 했던 
소중했던 친구여 
아무런 표정도 없이 그저 담담히 
손 흔드는 네 모습 
또 다른 만남 위해 
잠시 떠나야 할 뿐 
젖어드는 내 마음을 너는 알거야 
오오 마음 울적해진 
비가 오는 날엔 나를 그리며 
싫은 사연 속에 너를 만나겠지 
낯선 너의 모습 보며 
눈물 글썽이는 내 맘 아프겠지만 
그리운 친구여 
또 다른 만남을 위해 
아무런 표정도 없이 그저 담담히 
손 흔드는 네 모습 
또 다른 만남 위해
잠시 떠나야 할 뿐
젖어드는 내 마음을 너는 알거야
오오 마음 울적해진
비가 오는 날엔 나를 그리며
싫은 사연 속에 너를 만나겠지
낯선 너의 모습 보며
눈물 글썽이는 내 맘 아프겠지만
그리운 친구여
또 다른 만남을 위해",485926496 455359115
49541,보이지 않는 사랑,신승훈,발라드,보이지 않는 사랑,신승훈,신승훈,19911130,https://cdnimg.melon.co.kr/cm/album/images/000/04/165/4165_500.jpg/melon/resize/282/quality/80/optimize,23,6832,"사랑해선 안 될게 너무 많아 
그래서 더욱 슬퍼지는 것 같아 
그 중에서 가장 슬픈 건 
날 사랑하지 않는 그대 
내 곁에 있어 달라는 말하지 않았지 
하지만 떠날 필요 없잖아 
보이지 않게 사랑할 거야 
너무 슬퍼 눈물 보이지마 
어제는 사랑을 오늘은 이별을 
미소짓는 얼굴로 울고 있었지 
하지만 나 이렇게 슬프게 우는 건 
내일이면 찾아올 그리움 때문일꺼야 
- 간 주 중 -
내 곁에 있어 달라는 말하지 않았지 
하지만 떠날 필요 없잖아 
보이지 않게 사랑할 거야 
너무 슬퍼 눈물 보이지마 
어제는 사랑을 오늘은 이별을 
미소짓는 얼굴로 울고 있었지 
하지만 나 이렇게 슬프게 우는 건 
내일이면 찾아올 그리움 때문일 거야 
어제는 사랑을 오늘은 이별을 
미소짓는 얼굴로 울고 있었지 
하지만 나 이렇게 슬프게 우는 건 
내일이면 찾아올 그리움 때문일꺼야",406125585 424293700
64056,대답 없는 너,김종서,록/메탈,김종서 1집,채정은,김종서,19920130,https://cdnimg.melon.co.kr/cm2/album/images/000/03/721/3721_20200107163248_500.jpg?dcd9967393c977b97be1eb7892165bb8/melon/resize/282/quality/80/optimize,21,2047,"힘없이 멈춰진 하얀 손
싸늘히 식어가는 눈빛
작은 그 무엇도
해줄수가 없었던 너
비라도 내리길 바랬지
며칠이 갔는지 몰랐어
그저 숨쉬는게
허무한 듯 느껴질 뿐
이제 난 누구의 가슴에 안겨서
아픔을 얘기해야 하는가
너무 힘들다고 말하고 싶지만
들어줄 너는 없는데

비라도 내리길 바랬지
며칠이 갔는지 몰랐어
그저 숨쉬는게
허무한 듯 느껴질 뿐
이제 난 누구의 가슴에 안겨서
아픔을 얘기해야 하는가
너무 힘들다고 말하고 싶지만
들어줄 너는 없는데
이제 난 누구의 가슴에 안겨서
아픔을 얘기해야 하는가
너무 힘들다고 말하고 싶지만
들어줄 너는 없는데",439683766 461461544
49838,하룻밤의 꿈,이상우,발라드,하룻밤의 꿈/이별속의 그대에게,오태호,오태호,199111,https://cdnimg.melon.co.kr/cm/album/images/000/04/496/4496_500.jpg/melon/resize/282/quality/80/optimize,19,3068,"이쯤에서 돌아가려해
변함없는 이세상
변한건 그저 내 마음
다가서면 멀어지고
떠나기엔 가까운
너의 눈빛은
여전히 고운데
지금까지 널 사랑하며
흘린 내 눈물만큼
너와의 거릴 느끼고
너의 그 모든
마음을 갖기엔
아직도 어린 나를 알고
이토록 사랑하는 마음만으로
되는 건 없는지
사랑에 버려진
세월의 슬픔을 아는지 우
알수없는 너를
하룻밤 꿈같은 너를
언제고 다시는 찾지 않으리
나만의 기대도
한겨울 바람같은 내맘도
모두다 하룻밤의 꿈
잊혀져 버릴 꿈

지금까지 널 사랑하며
흘린 내 눈물만큼
너와의 거릴 느끼고
너의 그 모든
마음을 갖기엔
아직도 어린 나를 알고
이토록 사랑하는 마음만으로
되는 건 없는지
사랑에 버려진
세월의 슬픔을 아는지 우
알수없는 너를
하룻밤 꿈같은 너를
언제고 다시는 찾지 않으리
나만의 기대도
한겨울 바람같은 내 맘도
모두다 하룻밤의 꿈
밤 보다 짧은 꿈",461461544 455359115
104668,오늘 같은 밤이면,박정운,발라드,박정운 Live & Single,박정운,박정운,199712,https://cdnimg.melon.co.kr/cm/album/images/000/03/933/3933_500.jpg/melon/resize/282/quality/80/optimize,4,3095,"얼마나 그댈 그리워하는지 몰라
더이상 외로움 난 견딜수 없고
언제나 어두운 밤이 찾아올때면
살며시 그대 이름 부르곤 했어
눈 감으면 그대곁에 있는것 같아
하지만 그대 숨결 느낄 수 없고
무겁게 나를 누르는 이 빈공간은
끝없는 방황으로 나를 이끄네
기나긴 기다림 속에 지쳐도
그대 외롭다고 눈물 짓지마
언제간 그대의 두 손을 잡고서
함께 걸어 갈테야 오늘같은 밤이면
그대를 나에 품에 가득 안고서
멈춰진 시간속에 나 그대와
영원토록 머물고 싶어
눈 감으면 그대곁에 있는것 같아
하지만 그대 숨결 느낄 수 없고
무겁게 나를 누르는 이 빈공간은
끝없는 방황으로 나를 이끄네
기나긴 기다림 속에  지쳐도
그대 외롭다고 눈물 짓지마
그대의 두 손을 잡고서
함께 걸어 갈테야 오늘 같은 밤이면
그대를 나에 품에 가득 안고서
멈춰진 시간속에 나 그대와 영원토록
머물고 싶어

나 그대와 영원토록 영원토록 영원토록
영원토록 영원토록 머물고 싶어",406125585 407307299
